listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
19734565,https://www.airbnb.com/rooms/19734565,217721635,October 2018,Lea,332959526,"Paris, France",5,
19734565,https://www.airbnb.com/rooms/19734565,3399192,September 2018,Carlo,327288748,"Udine, Italy",5,
19734565,https://www.airbnb.com/rooms/19734565,97386544,December 2019,Fernando,584002940,"Wind Gap, Pennsylvania",4,
19734565,https://www.airbnb.com/rooms/19734565,137513787,October 2019,Jordyn,556012000,"New York, New York",5,
19734565,https://www.airbnb.com/rooms/19734565,1286214,September 2017,Jason,194877987,"Bridgeport, Connecticut",5,
19734565,https://www.airbnb.com/rooms/19734565,18119690,May 2018,Ben,266797680,"San Francisco, California",5,
19571034,https://www.airbnb.com/rooms/19571034,230677988,August 2019,Camille,512588505,"Quebec City, Canada",5,
19571034,https://www.airbnb.com/rooms/19571034,178867388,August 2018,Dylan,512588505,"New York, United States",5,
19571034,https://www.airbnb.com/rooms/19571034,48349609,June 2018,Jean-Yee,512588505,"Boston, Massachusetts",5,
19571034,https://www.airbnb.com/rooms/19571034,185008471,May 2018,Melodee,512588505,"Los Angeles, California",5,
19929209,https://www.airbnb.com/rooms/19929209,27149267,September 2017,Céline,712635422,"Bordeaux, France",5,
19929209,https://www.airbnb.com/rooms/19929209,354868372,July 2020,Alpha,712635422,"New York, New York",3,
19929209,https://www.airbnb.com/rooms/19929209,50298417,November 2020,Temitope,712635422,"Lagos, Nigeria",5,
19735722,https://www.airbnb.com/rooms/19735722,21530898,March 2018,Julian,244354051,"New York, New York",5,
19736199,https://www.airbnb.com/rooms/19736199,11099125,November 2022,James,765201386181605329,"Atlanta, Georgia",5,
19736199,https://www.airbnb.com/rooms/19736199,5890079,May 2023,Robin,901502926727875875,"Los Angeles, California",5,
19736199,https://www.airbnb.com/rooms/19736199,103332055,October 2022,Martina,749316534447728612,"Boston, Massachusetts",5,
19736199,https://www.airbnb.com/rooms/19736199,28753288,October 2022,Cody,739133330959428482,"California, United States",5,
19736199,https://www.airbnb.com/rooms/19736199,100686817,January 2023,Britton,795005840308798501,"Seattle, Washington",5,
19736199,https://www.airbnb.com/rooms/19736199,59483434,November 2022,Reanne,770331494659839635,"Toronto, Canada",5,
19736199,https://www.airbnb.com/rooms/19736199,57370527,November 2022,Claire,755063378708238671,"Boca Raton, Florida",5,
19736199,https://www.airbnb.com/rooms/19736199,423916144,December 2022,Devin,785571927253613677,2 years on Airbnb,5,
19736798,https://www.airbnb.com/rooms/19736798,50714026,August 2018,Merve,308062019,"Istanbul, Turkey",infor_under_name,
19736798,https://www.airbnb.com/rooms/19736798,23410958,January 2020,Tyler,595717508,"Boston, Massachusetts",5,
19736798,https://www.airbnb.com/rooms/19736798,91831790,April 2018,Evelyn,254383102,"Chicago, Illinois",5,
19736798,https://www.airbnb.com/rooms/19736798,135614578,March 2018,Tjark,242847220,"Berlin, Germany",5,
19736798,https://www.airbnb.com/rooms/19736798,95358930,April 2019,Kate,445035169,"Bridgewater, Massachusetts",5,
19736798,https://www.airbnb.com/rooms/19736798,147769366,February 2019,Diane,411464260,"Grant-Valkaria, Florida",5,
19736798,https://www.airbnb.com/rooms/19736798,155320628,August 2018,Rodrigo,304007782,"Houston, Texas",5,
19736798,https://www.airbnb.com/rooms/19736798,15198561,July 2019,John,484856368,"Kennett Square, Pennsylvania",5,
19736798,https://www.airbnb.com/rooms/19736798,53766397,September 2018,Jazmine,321895044,"Dallas, Texas",5,
19736798,https://www.airbnb.com/rooms/19736798,212125347,September 2018,Anthony,318802720,"Richmond, California",5,
19736798,https://www.airbnb.com/rooms/19736798,167239367,May 2019,Alicia,449855905,"Tampa, Florida",5,
19736798,https://www.airbnb.com/rooms/19736798,65436277,November 2018,彩维,352623330,"Charlottesville, Virginia",5,
19736798,https://www.airbnb.com/rooms/19736798,192544655,May 2019,Jonathan,451292696,"Colorado Springs, Colorado",5,
19736798,https://www.airbnb.com/rooms/19736798,107266800,December 2019,Juan,576770446,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,22334060,November 2018,Rudy,349487092,"Dallas, Texas",5,
19736798,https://www.airbnb.com/rooms/19736798,234418123,July 2019,Nafis,485883164,"Philadelphia, Pennsylvania",4,
19736798,https://www.airbnb.com/rooms/19736798,172693930,March 2018,Aminah,246525129,"Lawrence, Kansas",4,
19736798,https://www.airbnb.com/rooms/19736798,188653997,July 2018,Mohammed,292654072,"London, United Kingdom",5,
19736798,https://www.airbnb.com/rooms/19736798,43962384,August 2018,Emily,305608891,"Washington, District of Columbia",5,
19736798,https://www.airbnb.com/rooms/19736798,178893520,May 2019,Fernando,455986439,"Morelia, Mexico",5,
19736798,https://www.airbnb.com/rooms/19736798,70778260,June 2019,Tina,468490628,"Athens, Greece",5,
19736798,https://www.airbnb.com/rooms/19736798,61590601,January 2020,Talha,590785050,"Karachi, Pakistan",5,
19736798,https://www.airbnb.com/rooms/19736798,272915848,August 2019,Aleia,509458570,"Stockton, California",5,
19736798,https://www.airbnb.com/rooms/19736798,134328974,February 2019,Nicole,415811775,"Toronto, Canada",5,
19736798,https://www.airbnb.com/rooms/19736798,244463347,March 2020,Marley,619475960,"New York, United States",5,
19736798,https://www.airbnb.com/rooms/19736798,263665079,September 2019,Laurynas,526219151,"Vilnius, Lithuania",5,
19736798,https://www.airbnb.com/rooms/19736798,133924299,October 2019,린,547608476,South Korea,5,
19736798,https://www.airbnb.com/rooms/19736798,186340667,July 2018,James,291853359,South Korea,5,
19736798,https://www.airbnb.com/rooms/19736798,49988341,January 2019,Chris,401475774,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,38764946,March 2019,Nathan,427378461,"Lorain, Ohio",5,
19736798,https://www.airbnb.com/rooms/19736798,45743615,May 2018,Yuchen,265001926,"West Lafayette, Indiana",5,
19736798,https://www.airbnb.com/rooms/19736798,24034204,April 2019,Beatriz,437319420,"Belo Horizonte, Brazil",5,
19736798,https://www.airbnb.com/rooms/19736798,207815614,November 2018,Alberto,345273336,"Leon, Mexico",5,
19736798,https://www.airbnb.com/rooms/19736798,19270160,January 2019,Jasond,406148129,"Miami, Florida",5,
19736798,https://www.airbnb.com/rooms/19736798,312610,November 2019,Ferdy,563368220,"Ottawa, Canada",4,
19736798,https://www.airbnb.com/rooms/19736798,216474002,June 2019,Ashley,474964845,"Hastings, United Kingdom",5,
19736798,https://www.airbnb.com/rooms/19736798,246646631,March 2019,Sydnee,422077052,"Portland, Oregon",5,
19736798,https://www.airbnb.com/rooms/19736798,64022697,December 2018,Marius,362956753,"Bürstadt, Germany",5,
19736798,https://www.airbnb.com/rooms/19736798,69903973,December 2019,James,578407405,"Tucson, Arizona",5,
19736798,https://www.airbnb.com/rooms/19736798,200496626,August 2018,Anna Liza,316121524,"County Limerick, Ireland",5,
19736798,https://www.airbnb.com/rooms/19736798,91704868,June 2018,Krishan,273882145,"Southampton, United Kingdom",5,
19736798,https://www.airbnb.com/rooms/19736798,36787745,February 2018,Roberta,237886421,"Paris, France",5,
19736798,https://www.airbnb.com/rooms/19736798,170397491,August 2018,Sharhonda,301091919,"Detroit, Michigan",4,
19736798,https://www.airbnb.com/rooms/19736798,51381081,December 2018,Liam,361445152,"Seattle, Washington",5,
19736798,https://www.airbnb.com/rooms/19736798,24825650,August 2018,Maria Pilar,314925442,"Zaragoza, Spain",5,
19736798,https://www.airbnb.com/rooms/19736798,22215775,July 2019,Sabrina,494551286,"The Ponds, Australia",5,
19736798,https://www.airbnb.com/rooms/19736798,51359957,January 2018,Thio,227364876,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,48230844,March 2019,Rodrigo,429643689,8 years on Airbnb,5,
19736798,https://www.airbnb.com/rooms/19736798,5771084,October 2018,Line Engel,339514137,"Ebeltoft, Denmark",5,
19736798,https://www.airbnb.com/rooms/19736798,44034404,April 2018,Matthew,252174317,"San Francisco, California",5,
19736798,https://www.airbnb.com/rooms/19736798,72257984,November 2022,Son,770316481979143562,"Ho Chi Minh City, Vietnam",5,
19736798,https://www.airbnb.com/rooms/19736798,35339601,February 2020,Kimberly,610532337,"Tampa, Florida",3,
19736798,https://www.airbnb.com/rooms/19736798,24000549,September 2018,Michael,324719522,"Oaxaca, Mexico",5,
19736798,https://www.airbnb.com/rooms/19736798,149098544,January 2019,Ximena,366416711,"Mexico City, Mexico",5,
19736798,https://www.airbnb.com/rooms/19736798,191423216,August 2018,Leslie,309082078,"New York, United States",5,
19736798,https://www.airbnb.com/rooms/19736798,49988341,January 2019,Chris,402464264,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,5300498,May 2019,Allen,453744315,"Lewisburg, Pennsylvania",4,
19736798,https://www.airbnb.com/rooms/19736798,3662749,November 2019,Shiloh,569460400,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,158239511,December 2018,Rachel,359356071,"Washington, District of Columbia",5,
19736798,https://www.airbnb.com/rooms/19736798,104182718,February 2019,Eric,409697976,"Chicago, Illinois",5,
19736798,https://www.airbnb.com/rooms/19736798,44791972,September 2018,Corinne,326532371,"Winnipeg, Canada",5,
19736798,https://www.airbnb.com/rooms/19736798,126356558,October 2018,Alan,334297193,"Cholul, Mexico",5,
19736798,https://www.airbnb.com/rooms/19736798,233196280,November 2019,Trinidad,560691234,"Puebla City, Mexico",5,
19736798,https://www.airbnb.com/rooms/19736798,139629070,December 2019,P,582007116,China,5,
19736798,https://www.airbnb.com/rooms/19736798,153932010,November 2018,Tyquan,353110638,"Norwich, Connecticut",5,
19736798,https://www.airbnb.com/rooms/19736798,4073527,March 2019,Jason,422614623,"Washington, District of Columbia",5,
19736798,https://www.airbnb.com/rooms/19736798,27323157,October 2018,Victor,340968138,"State of Mexico, Mexico",5,
19736798,https://www.airbnb.com/rooms/19736798,20148876,February 2020,Hans Bernard,608409323,"Boston, Massachusetts",5,
19736798,https://www.airbnb.com/rooms/19736798,20867787,October 2018,Simon,337224439,"Waterford, Ireland",5,
19736798,https://www.airbnb.com/rooms/19736798,248302145,March 2019,Gianna,426007771,"New York, United States",5,
19736798,https://www.airbnb.com/rooms/19736798,92195339,June 2018,Rafy,278223131,"Miami, Florida",5,
19736798,https://www.airbnb.com/rooms/19736798,120154428,August 2018,Sala,301628993,"Phoenixville, Pennsylvania",4,
19736798,https://www.airbnb.com/rooms/19736798,215915902,December 2018,Stefan,357972440,"Vienna, Austria",5,
19736798,https://www.airbnb.com/rooms/19736798,199629894,December 2019,Joelle,571471440,China,5,
19736798,https://www.airbnb.com/rooms/19736798,4520140,April 2019,Nicky,432076946,"Portland, Oregon",5,
19736798,https://www.airbnb.com/rooms/19736798,49988341,February 2019,Chris,408496455,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,5567965,February 2018,Jennifer,234381554,"Zürich, Switzerland",5,
19736798,https://www.airbnb.com/rooms/19736798,61952466,July 2018,Tarek,294084580,"Toronto, Canada",5,
19736798,https://www.airbnb.com/rooms/19736798,212125347,July 2019,Anthony,489849899,"Richmond, California",5,
19736798,https://www.airbnb.com/rooms/19736798,78549312,May 2018,Harry Joe,262367841,"Halifax, United Kingdom",5,
19736798,https://www.airbnb.com/rooms/19736798,115761076,September 2019,Daniel,523891618,"San Rafael, California",5,
19736798,https://www.airbnb.com/rooms/19736798,85388252,April 2018,Mikhail,252658238,"Nantucket, Massachusetts",5,
19736798,https://www.airbnb.com/rooms/19736798,56669847,June 2019,Anna,475631648,"State College, Pennsylvania",5,
19736798,https://www.airbnb.com/rooms/19736798,155990202,June 2019,Annabel,462874735,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,201100720,December 2019,Dave & Sandy,578091164,"Salem, Oregon",5,
19736798,https://www.airbnb.com/rooms/19736798,14702743,September 2020,Tomás,666781919,"San Diego, California",5,
19736798,https://www.airbnb.com/rooms/19736798,26488649,December 2019,Jessica,573555102,"Kansas City, Missouri",5,
19736798,https://www.airbnb.com/rooms/19736798,98090029,November 2018,Jieyi,351081897,"Savannah, Georgia",4,
19736798,https://www.airbnb.com/rooms/19736798,22215775,February 2018,Sabrina,236869116,"The Ponds, Australia",5,
19736798,https://www.airbnb.com/rooms/19736798,62479379,March 2020,Wayne,621027006,Israel,5,
19736798,https://www.airbnb.com/rooms/19736798,153164330,December 2017,Valentina,222045690,"Livo, Trentino, Italy",5,
19736798,https://www.airbnb.com/rooms/19736798,100174856,September 2018,Donnamarie,329299596,"Naples, Florida",5,
19736798,https://www.airbnb.com/rooms/19736798,148681430,April 2018,Katie,258626636,"Fort Montgomery, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,165501816,February 2018,Sean,231970704,"Castro Valley, California",5,
19736798,https://www.airbnb.com/rooms/19736798,138797914,January 2019,Angel,400322253,"Richmond, Virginia",5,
19736798,https://www.airbnb.com/rooms/19736798,241996557,April 2019,Carlos,442882536,"Houston, Texas",5,
19736798,https://www.airbnb.com/rooms/19736798,165618546,June 2019,Joseph,478236671,"Seattle, Washington",5,
19736798,https://www.airbnb.com/rooms/19736798,57426610,May 2018,Courtney,269560995,"Houston, Texas",5,
19736798,https://www.airbnb.com/rooms/19736798,290372320,October 2019,Simon,545577280,"Villa Canales, Guatemala",5,
19736798,https://www.airbnb.com/rooms/19736798,9939191,February 2019,Tyler,416434317,"Guilford, Vermont",5,
19736798,https://www.airbnb.com/rooms/19736798,65825880,January 2019,Stephen,402191574,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,111141411,March 2020,장후,619873259,"Seoul, South Korea",5,
19736798,https://www.airbnb.com/rooms/19736798,180133699,June 2018,Cristina,275733973,"New York, New York",3,
19736798,https://www.airbnb.com/rooms/19736798,74703611,May 2019,Jeremy,447447044,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,50986829,January 2018,Ivan,225495811,Dominican Republic,5,
19736798,https://www.airbnb.com/rooms/19736798,1143453,March 2020,Anne,614881521,"Royal Oak, Michigan",5,
19736798,https://www.airbnb.com/rooms/19736798,243662121,March 2019,Anton,424369480,"Barnsley, United Kingdom",5,
19736798,https://www.airbnb.com/rooms/19736798,52589071,January 2020,Jessica,592241062,"Nashville, Tennessee",5,
19736798,https://www.airbnb.com/rooms/19736798,14130283,March 2020,Terry,616985220,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,64940330,April 2018,Jordan,254882697,"South Kingstown, Rhode Island",3,
19736798,https://www.airbnb.com/rooms/19736798,235192298,October 2019,Tugdual,555366534,"Vannes, France",5,
19736798,https://www.airbnb.com/rooms/19736798,24603243,November 2018,Anson,353359438,United States,5,
19736798,https://www.airbnb.com/rooms/19736798,234414141,January 2019,Albert,403352926,"Palisades Park, New Jersey",5,
19736798,https://www.airbnb.com/rooms/19736798,199939362,August 2018,Jessica,310575892,"Chesapeake, Virginia",5,
19736798,https://www.airbnb.com/rooms/19736798,11831855,July 2019,Akosua,496579805,"Hyattsville, Maryland",4,
19736798,https://www.airbnb.com/rooms/19736798,10638732,May 2018,Berel,259763429,"Philadelphia, Pennsylvania",5,
19736798,https://www.airbnb.com/rooms/19736798,228878630,March 2019,Gonzalo,418200965,Chile,5,
19736798,https://www.airbnb.com/rooms/19736798,84787956,October 2017,Antony,202288580,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,138011218,May 2019,Alice CY,457213186,"Dallas, Texas",5,
19736798,https://www.airbnb.com/rooms/19736798,31331490,December 2018,Kyra,355534430,"Heppenheim, Germany",5,
19736798,https://www.airbnb.com/rooms/19736798,208760852,October 2018,Akari,334924203,"Kobe, Japan",5,
19736798,https://www.airbnb.com/rooms/19736798,53315910,June 2018,Silvia,277514281,"La Tablada, Argentina",5,
19736798,https://www.airbnb.com/rooms/19736798,138296586,January 2018,Ivan,224603711,"Galicia, Spain",4,
19736798,https://www.airbnb.com/rooms/19736798,96135834,March 2020,Kensuke,616472635,"Worcester, Massachusetts",5,
19736798,https://www.airbnb.com/rooms/19736798,408883807,January 2023,Jennifer,804431196340666504,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,22685701,November 2018,Jude,343716834,"Arlington, Massachusetts",5,
19736798,https://www.airbnb.com/rooms/19736798,160533889,November 2019,平,557937123,China,5,
19736798,https://www.airbnb.com/rooms/19736798,17424080,February 2020,Josiah,603019987,"Los Angeles, California",5,
19736798,https://www.airbnb.com/rooms/19736798,302400377,January 2020,Zhenkun,587182545,"West Lafayette, Indiana",5,
19736798,https://www.airbnb.com/rooms/19736798,134007351,May 2020,Janelle,626122128,"Atlanta, Georgia",5,
19736798,https://www.airbnb.com/rooms/19736798,127557573,July 2018,Didi,295895615,"Trujillo Alto, Puerto Rico",5,
19736798,https://www.airbnb.com/rooms/19736798,115761076,September 2019,Daniel,523379870,"San Rafael, California",5,
19736798,https://www.airbnb.com/rooms/19736798,74271287,May 2018,Allyson,263273706,"Boston, Massachusetts",5,
19736798,https://www.airbnb.com/rooms/19736798,148119176,April 2018,Misael,253168395,"Culiacán, Mexico",5,
19736798,https://www.airbnb.com/rooms/19736798,100110060,October 2018,Margaret,340367247,"Omaha, Nebraska",5,
19736798,https://www.airbnb.com/rooms/19736798,236672780,February 2019,Daiki,412839820,"Chūō, Japan",5,
19736798,https://www.airbnb.com/rooms/19736798,78862110,March 2018,Quiana,243855250,"Rochester, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,123003510,November 2019,Shani,568515480,"Boston, Massachusetts",5,
19736798,https://www.airbnb.com/rooms/19736798,189271628,November 2019,Prodyut,565536687,"Watertown, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,44881131,July 2019,Stefanie,481896687,"Acton, Australia",4,
19736798,https://www.airbnb.com/rooms/19736798,1476154,January 2019,William,367734254,"Philadelphia, Pennsylvania",5,
19736798,https://www.airbnb.com/rooms/19736798,91320884,March 2019,Carlos,425632459,"Montreal, Canada",5,
19736798,https://www.airbnb.com/rooms/19736798,74734864,November 2018,Miroslav,348347765,"Bratislava, Slovakia",5,
19736798,https://www.airbnb.com/rooms/19736798,189974939,July 2018,Megan,288327286,"Castle Rock, Colorado",5,
19736798,https://www.airbnb.com/rooms/19736798,272266969,August 2019,Gemma,502391532,"Sant Cugat del Vallès, Spain",4,
19736798,https://www.airbnb.com/rooms/19736798,100450412,July 2019,Rajpreet,498983196,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,84865875,September 2019,Raphael,527772849,"Brussels, Belgium",5,
19736798,https://www.airbnb.com/rooms/19736798,2896354,January 2019,Debra,367308095,"Los Angeles, California",5,
19736798,https://www.airbnb.com/rooms/19736798,173447545,August 2018,Marie-Louise,300177661,"Ingolstadt, Germany",5,
19736798,https://www.airbnb.com/rooms/19736798,7781197,April 2018,Amanda,255791252,"Hermon, Maine",5,
19736798,https://www.airbnb.com/rooms/19736798,3853243,April 2019,Jeffrey,438814185,"Makati, Philippines",5,
19736798,https://www.airbnb.com/rooms/19736798,250761767,May 2019,Irene,448759581,"Merida, Venezuela",5,
19736798,https://www.airbnb.com/rooms/19736798,65825880,January 2019,Stephen,404544135,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,179032583,April 2018,Asdaq,256787844,"Pittsburgh, Pennsylvania",5,
19736798,https://www.airbnb.com/rooms/19736798,31182117,September 2018,Luma,318326323,"Philadelphia, Pennsylvania",5,
19736798,https://www.airbnb.com/rooms/19736798,213901079,November 2018,Sander,346705492,Netherlands,5,
19736798,https://www.airbnb.com/rooms/19736798,41957140,October 2019,Michael,553197770,"Alhambra, California",5,
19736798,https://www.airbnb.com/rooms/19736798,158359594,February 2019,Emma,410118871,"Cleveland, Ohio",5,
19736798,https://www.airbnb.com/rooms/19736798,160889010,March 2018,Tumma,240889523,"Boston, Massachusetts",5,
19736798,https://www.airbnb.com/rooms/19736798,6571805,May 2018,Agata,265534983,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,210964203,October 2018,Lion,343433306,"Berlin, Germany",5,
19736798,https://www.airbnb.com/rooms/19736798,3860966,March 2018,Arvind,245480032,"Los Angeles, California",5,
19736798,https://www.airbnb.com/rooms/19736798,62376686,February 2019,Joshua,413484332,"Melbourne, Florida",5,
19736798,https://www.airbnb.com/rooms/19736798,277713383,February 2020,Cesar,601531755,"Guadalajara, Mexico",5,
19736798,https://www.airbnb.com/rooms/19736798,212003538,October 2019,Nabeel,548410093,5 years on Airbnb,3,
19736798,https://www.airbnb.com/rooms/19736798,23630867,March 2019,James,426248241,"Willow Grove, Pennsylvania",5,
19736798,https://www.airbnb.com/rooms/19736798,155753236,March 2018,Gloria,245028277,6 years on Airbnb,4,
19736798,https://www.airbnb.com/rooms/19736798,125784750,June 2018,Madhurima,273000244,"San Francisco, California",5,
19736798,https://www.airbnb.com/rooms/19736798,117202065,June 2018,Denisse,280611781,"San Francisco, California",5,
19736798,https://www.airbnb.com/rooms/19736798,71802064,May 2018,Breeanna,271200916,"Greensboro, North Carolina",5,
19736798,https://www.airbnb.com/rooms/19736798,121148347,March 2018,Jingyi,248047650,"New York, New York",5,
19736798,https://www.airbnb.com/rooms/19736798,9794873,July 2018,Dan,297831409,"Chicago, Illinois",5,
19736798,https://www.airbnb.com/rooms/19736798,4061878,December 2018,William,355735657,"Boulder, Colorado",5,
19736798,https://www.airbnb.com/rooms/19736798,216044056,September 2019,Emilio,535917294,"Fresno, California",5,
19736798,https://www.airbnb.com/rooms/19736798,24603243,September 2018,Anson,325079263,United States,5,
19736798,https://www.airbnb.com/rooms/19736798,3928494,September 2018,Maiko,319142027,"Ontario, Canada",5,
19736798,https://www.airbnb.com/rooms/19736798,1143453,January 2020,Anne,598007880,"Royal Oak, Michigan",5,
19572516,https://www.airbnb.com/rooms/19572516,124506924,August 2017,Daniel,188801210,"New River, Arizona",5,
19572516,https://www.airbnb.com/rooms/19572516,7077021,August 2017,Tamara Hope,188801210,"Orlando, Florida",5,
19572516,https://www.airbnb.com/rooms/19572516,9560672,July 2017,Anne Sophie,188801210,"Paris, France",4,
19572516,https://www.airbnb.com/rooms/19572516,42410357,August 2017,Charlie,188801210,"Bath, United Kingdom",4,
19572516,https://www.airbnb.com/rooms/19572516,144626254,August 2017,Pamela,188801210,"Newark, New Jersey",5,
19582132,https://www.airbnb.com/rooms/19582132,19935216,August 2017,Alexander,179491332,"New York, New York",5,
19582132,https://www.airbnb.com/rooms/19582132,71708792,March 2022,Allen,575294548962559449,"Dallas, Texas",5,
19582132,https://www.airbnb.com/rooms/19582132,68119840,June 2021,Brendan,389014878408500084,"Boston, Massachusetts",5,
19582132,https://www.airbnb.com/rooms/19582132,117876337,September 2022,Harry,715877948989008267,"Seoul, South Korea",5,
19582132,https://www.airbnb.com/rooms/19582132,402800210,August 2021,Madeline,419515508703736764,3 years on Airbnb,5,
19582132,https://www.airbnb.com/rooms/19582132,287043058,September 2021,Neha,443381601439838648,India,5,
19582132,https://www.airbnb.com/rooms/19582132,20708349,September 2017,Maceo,198189409,"Williamstown, Massachusetts",5,
19582132,https://www.airbnb.com/rooms/19582132,185046358,September 2023,Linda,982675635923266973,"New York, New York",5,
19929279,https://www.airbnb.com/rooms/19929279,68487974,April 2023,Julien,879722708593032154,"L'Union, France",4,
19929279,https://www.airbnb.com/rooms/19929279,96845622,March 2022,Jose,594858820298701837,"Los Angeles, California",5,
19929279,https://www.airbnb.com/rooms/19929279,11189958,November 2020,Susan,706733362,"Washington, District of Columbia",5,
19929279,https://www.airbnb.com/rooms/19929279,63162116,July 2022,Ayush,676023328838523129,"San Diego, California",5,
19929279,https://www.airbnb.com/rooms/19929279,5925076,November 2020,Jesse,710260668,"New York, New York",4,
19929279,https://www.airbnb.com/rooms/19929279,79606815,April 2020,Jiarui,621534858,China,5,
19929279,https://www.airbnb.com/rooms/19929279,400730704,November 2022,Susan,769612207426517884,"Richmond, Virginia",5,
19929279,https://www.airbnb.com/rooms/19929279,153147887,November 2019,Tiffiny,562255402,"Hillsboro, Oregon",5,
19929279,https://www.airbnb.com/rooms/19929279,52073394,September 2018,David,320308452,"Sheffield, United Kingdom",5,
19929279,https://www.airbnb.com/rooms/19929279,333307050,August 2021,Sammy,435401819407994229,"Dubai, United Arab Emirates",5,
19929279,https://www.airbnb.com/rooms/19929279,25922334,June 2023,Jose Maria,915979289206975843,"Jerez de la Frontera, Spain",5,
19929279,https://www.airbnb.com/rooms/19929279,13908757,March 2019,Vy,419770266,"California, United States",5,
19929279,https://www.airbnb.com/rooms/19929279,409065291,March 2023,Tiffany,855097530185098705,"Hartford, Connecticut",5,
19929279,https://www.airbnb.com/rooms/19929279,32510947,October 2017,Liz,202056704,"Chicago, Illinois",5,
19929279,https://www.airbnb.com/rooms/19929279,17220950,November 2021,John,491277783008455000,"Atlantic Beach, Florida",5,
19929279,https://www.airbnb.com/rooms/19929279,129179088,March 2023,Mauricio,855838430096202331,"Bay Shore, New York",5,
19929279,https://www.airbnb.com/rooms/19929279,6237965,September 2021,Liza,447800876758152182,"Des Moines, Iowa",5,
19929279,https://www.airbnb.com/rooms/19929279,95590216,June 2018,Victoria,273842378,"Buenos Aires, Argentina",5,
19929279,https://www.airbnb.com/rooms/19929279,93609962,October 2017,Laurie,202701330,"Montreal, Canada",5,
19929279,https://www.airbnb.com/rooms/19929279,125526750,November 2019,Vanessa,569089350,"Brighton, United Kingdom",5,
19929279,https://www.airbnb.com/rooms/19929279,91207266,June 2023,Stephen,918113357637302459,"Long Beach, California",5,
19929279,https://www.airbnb.com/rooms/19929279,141016154,July 2018,Mirjana,296386104,"England, United Kingdom",4,
19929279,https://www.airbnb.com/rooms/19929279,247137066,July 2021,Aide,415864376424469685,"Pasadena, California",5,
19929279,https://www.airbnb.com/rooms/19929279,64075964,August 2020,Adam,653925375,"New York, New York",5,
19929279,https://www.airbnb.com/rooms/19929279,31844066,December 2019,Eric,582758343,"Méru, France",4,
19929279,https://www.airbnb.com/rooms/19929279,161789769,April 2018,Suse,249665778,"Hanover, Germany",5,
19929279,https://www.airbnb.com/rooms/19929279,79919372,June 2021,Sameka,770098173,"Summerville, South Carolina",5,
19929279,https://www.airbnb.com/rooms/19929279,177859776,May 2023,Carter,894209708704616406,"Santa Rosa, California",5,
19929279,https://www.airbnb.com/rooms/19929279,38445401,October 2022,Mauro,742797921365683943,9 years on Airbnb,4,
19929279,https://www.airbnb.com/rooms/19929279,172253280,November 2022,Stephanie,755142871922905599,"Wells, Maine",5,
19929279,https://www.airbnb.com/rooms/19929279,4669236,September 2022,Blake,714502801950722274,"Seattle, Washington",5,
19929279,https://www.airbnb.com/rooms/19929279,80562197,March 2018,Scott,242668722,"Fort Mitchell, Kentucky",5,
19929279,https://www.airbnb.com/rooms/19929279,32127430,September 2022,Carey,716688236701222113,"Washington, District of Columbia",5,
19929279,https://www.airbnb.com/rooms/19929279,22905389,July 2018,Jean-François,286194872,"Conchy-les-Pots, France",5,
19929279,https://www.airbnb.com/rooms/19929279,40881731,December 2019,Jorge,575812807,"San Antonio, Texas",5,
19929279,https://www.airbnb.com/rooms/19929279,177943966,July 2018,Trudy,289538097,"Beaver Falls, Pennsylvania",5,
19929279,https://www.airbnb.com/rooms/19929279,235992976,March 2019,Tim,421128950,"Chicago, Illinois",5,
19929279,https://www.airbnb.com/rooms/19929279,42814598,August 2022,Sebastian,705830270425381289,"Munich, Germany",5,
19929279,https://www.airbnb.com/rooms/19929279,4220704,August 2023,Matt,949987292527989498,"Elyria, Ohio",5,
19929279,https://www.airbnb.com/rooms/19929279,3940230,March 2022,Jesse,580429800634698094,"Los Angeles, California",5,
19929279,https://www.airbnb.com/rooms/19929279,755160,November 2022,Erin,759470508789942203,"New York, New York",5,
19929279,https://www.airbnb.com/rooms/19929279,269877658,June 2023,Deja Chirsselle,907229874992968528,"New York, New York",5,
